ref_hash,diff_in_sec
3381530246149586964,14651.480846800001
3385344780743307663,11225.774273764704
3390590433569404789,25890.7222905
3390973627983413504,31226.5869765
339323392712846874,9326.127436
3393538200683913934,19963.1495906
3397310189888718917,7238.966939699998
3398210892868679752,6617.027836153846
3399521285753890954,17127.670417
3407630960676694769,4563.432660133333
3412530511093741752,13721.587627615385
3414477815677495088,17438.466016083337
3416018653603729389,75626.61048500001
3417508558331183349,2033.2505363148152
3422777417513500532,3583.603223652778
3427173369750632034,590.8387167608694
3429205098229594876,22585.860714
3429343858659508266,10836.112546956521
3433357310720280369,55052.535953666666
3434976299890985187,25519.56738655556
3437121274935249007,80424.18596866667
3437247814797967021,462.51891888257546
3438258075293987541,397.25037082352947
343895774265559002,7120.936328
344252206276270478,28398.470473000005
3448831154605042820,2740.752171382978
3449647165972976414,4248.024903315789
345416337957225298,56318.6329285
345481582461167855,14643.353301235296
3459290729524206642,686.3414853957221
3461674830297893922,1748.5948594666672
3465063985717195996,6629.698161333334
3468412586548070649,10033.077226409092
3469467183435530148,76531.36356900001
3470270409008589831,48446.085794
347083911900948648,541.6955683333334
3473657669745511497,9339.138742222221
348320512068316325,5011.528577789474
3491544960295802806,58816.61374575
3492458347157973015,3979.6070365846144
3494539325905640920,22778.42953527273
3496699118711797001,1527.529361581818
3498509475405271475,33581.58632440001
3500022907142289998,10498.055369111107
3501128262826528187,25239.666227100002
3502302859541931419,4002.8114862448983
3503567023860800116,2819.6102400000004
3503684198804180836,13390.236581000001
3505583370737782420,10511.400884307692
3508357477693163747,26752.339559
3510593665834030780,1542.4344310773815
3512547302573957309,385.1044603454831
3512928991701199945,706.7930482795699
3517298734190417329,34003.775538500005
3527488242598467551,402.94715629548955
3528628088722177433,705.8187911976735
3529079915307728380,23233.622830374996
3532560315008657009,9490.4368395625
3542126796757146446,7969.249764593751
3549665357182727135,1127.5452320266672
3549746479765752969,16229.700902083334
3551536245353409722,3111.4765267349403
3556921612993667855,14497.025799800002
3560570395631459891,16170.599364727275
3562227496767183486,664.1149951692306
3563626351164358342,127488.28696750001
3573404195491870117,11945.317743000001
3575557717566290599,18303.11416707143
3577141341538735077,7929.434969000001
3580456187324370800,110588.7200955
358670927377144863,6941.974786333332
3589730998512510746,8592.7631185
3600659208061880854,14872.0945205
3603420359978722352,84127.020225
3610690330774160880,3502.2301625882355
3612112376926425955,3498.479236216216
361422772098233239,41938.5297765
3615308691259056747,288.9192995857843
3620117969487526072,43070.12555
3622545542912700494,40185.577003666665
3625892089360670156,28436.464817
3626226089596966893,31353.069531250003
3630938621218067691,1305.9063938769236
3632841814564295400,1982.4271543643415
3632890312347466972,33016.46412900001
3633271642341240324,34703.817459000005
3633768491379114484,64191.527153
3634662467897983105,1113.0170031206903
3639798228639837909,2174.921559299999
364310757223536119,7061.7344355000005
3643731329016505380,27144.9170964
3644331323830049912,35990.08864875
3644437590938244384,2352.9998090000004
3646691613681283232,2237.8729456086953
365034168867130656,6676.278265447368
3651423901960139476,47208.057566
3657232799058171328,10556.0426306
3657366012237434537,30179.791437000003
3657662592952398228,13010.503038277782
3659403972383660077,3395.5098363026323
3659552508108552639,783.6526702652443
3663862593000365796,60.35151840000001
3664247204552696621,2391.0385607794124
3664411521979985817,65410.188837
3678305408288485011,1438.8733475000001
3679611985674789519,14911.690243250001
3680521871577207945,14936.139923117647
3684539144954503770,4811.682634666668
3684631667611995036,1615.1866198823534
36882518792270675,1615.9595598424662
3693868345354636844,19134.780402999997
3694108996649010474,7723.550969999999
3696285288090185922,12827.614190150001
3701579622741407289,16350.874647545454
3712134470227302674,7497.943699454546
3718724447232567027,33264.350758500004
3721078147097631431,500.4836038
3727363101763892723,2515.5452210388344
3729151946754584202,24089.059563333332
3729857814892336524,293.63087135487547
3730847093609841977,792.7952874571428
3731425980795988245,898.4255174575654
3733840555812319417,26972.001419333334
3735064721816751996,23140.253154181817
3736394393974278075,9391.156478526318
3736626776811907735,15061.075337600001
3740799441744045131,9956.360910333333
3743241587637096693,14049.493916272728
3743519746203039550,42204.92014733333
3744954556683995209,2353.578101125
3745570378777826616,1423.1815232692304
374577171863157699,58800.271252666666
3747893793130762485,820.1405144554133
3748490558431828325,39567.54380966667
3751551099144376145,13450.394999214286
3753013128536437484,16266.242232333332
3763131325343325685,223.82025028571428
376343760433031967,36662.02852433334
3764276097211301993,6544.978672000001
3765113362261676131,45742.898784000005
3765752949487456157,2448.4529751904756
3767653146337341863,2279.7234581153853
3768530196916821861,454.10707284479736
3768872600977264335,72892.23528400001
377014811609599189,8547.755398538462
3771983116796703908,6700.731847999999
3773278259428239520,30664.3030632
3773881548707352606,1881.8105256470592
3774844165583536978,8347.6414464
3775647965564694115,22462.045470727273
3788026673493274468,1940.0651066666667
3790838703604275005,5424.282262928572
3791872180998673389,2980.902323685715
3791963217855651915,86155.689142
3796885142646441888,120635.40661200002
3797945642983221095,10440.944580125
3801428506194874356,10736.17054068182
3802822732062705571,86110.501767
3805293956964625923,53980.619221
3805787228151947580,75757.57148500001
3814988214516514739,1267.1055534545458
3816889281451133331,25637.374195
3820501057361627126,60838.99318825001
3823847084215464364,11865.9127305
3838202890624655278,64589.527958000006
3844529523151805763,4024.433900000001
3846917378988628836,2438.737934083332
3853023011780936986,23843.4679645
3856560688914949495,96822.86900050001
3859180493408360570,4009.59745615625
3860369518796705464,69821.14888000001
386179413317432759,22880.403445
3862283029367147100,1138.898095346155
387110220101159461,79015.18165
3871353532289412829,6976.815488925926
38720220343019295,22613.2481816
3872404382995726344,20389.201912454548
3873529576890175986,9904.236416777778
387438239914087389,75815.05779
3875505706562639755,91684.07959200001
387795160680938134,16680.515772000002
3881686620356933828,828.0026607256946
3892349162019290006,7160.192069375
3898877107414542181,3641.442429042856
3900920687762286239,4574.576536307693
3901279852353173349,3501.407751681819
3901503348212592846,16384.65992458334
3902629525991550024,16144.6743334
3905324598634853458,16696.623429
3907307726394120752,9628.163046000001
3908719332343931847,8617.299945411765
3912449835679974471,29854.343677500005
3921409779696038020,82153.67860833333
3925031172672067658,303.54027240989427
3926912345193898238,20825.8277324
3927452379397855328,777.2671616553399
3928900431133813846,121874.88642250001
3929831403318721713,24416.907521250003
3930985966891376353,17177.432523000003
3932418347989931480,4383.715798211539
3934763559105859268,1114.6970286872247
3935862848607144705,2515.5128555098036
3936167048310580043,1130.6519456496821
3941800481024866677,73247.025738
3943091745534409961,4270.2508685625
3946736056170445221,34021.12693971429
3949641819596089375,20449.575908500003
3957273306740562163,624.6352258884453
3963852615002187882,42298.427487
3964171518337549310,12507.7369125
3966970355996097520,17925.7778947
3971498501700964918,5084.918398187501
3972094034739607039,1764.6676629496408
3974500833847523060,68740.20595100001
3978526261141842596,193.51630504660042
3983358647360380422,25829.81580222222
3994845349720432340,1154.910546799999
3996532636602616169,514.2965536283778
4001332977296288672,16781.049535533333
4001946001314335809,3007.834588849315
4002029509237335675,2737.3933655892847
4002892062765558941,2017.252285
4003355914087148533,11791.219093571428
4004325526331543405,5424.558695000001
4015479438521814682,6670.784689086956
4018471408674472013,75008.45977
4031918034202630613,45122.3991408
4032930733812095395,1915.1652019126223
4039929282691336366,16321.019157933333
4041108489937945479,30933.370973428573
4041157202923476456,9010.551095
4045787591722131555,3055.067541083335
4047869684523285178,4128.844146744681
4053821785385292569,20795.650985
4055333183835196001,25393.893416625
4066046162298933763,5256.1353790204075
4066156524961462615,1770.5398127916662
406841228494860789,1439.6454338212288
4077731316361901343,11224.372130000002
4079581877269496973,6524.318222583334
4079921456780763802,17967.972215250004
4085886270358057123,7349.153521457142
4086220443588477206,2015.2007380479997
4086436050250609292,26687.052976888892
4089690066512849729,17645.99799666667
4095155568884997027,8980.546867000001
4096056695409779789,14701.189003909092
409983522700967097,14839.76728642857
4104346536801685646,17433.275025000003
4104505437772882832,527.1210286618499
4110438953438691034,2708.345488182796
4114206400497902874,37821.8597815
4117496090778490675,1311.6684133636365
4118976785545944438,24058.32398177778
4121104685105907838,8075.406734333334
412274304887014436,1567.1636959285713
412294955079091781,3676.6471575
4124688304508995765,13573.943480764707
4128131627100938269,3929.2813961
4130291482457021384,5370.1290420000005
4131570521633935188,34133.8819888
4132371975872033934,1650.8841678461538
4133509770493744300,1540.9675837559525
413447028540258259,732.9769970588235
4134723535160461017,2037.837838208334
4145568240727806819,3851.619686916667
4149804885168842371,9216.181913000002
4156429569413205390,19474.130210000003
4160116185083740557,16042.418425583337
4163704463502807473,21968.53598727273
4163876596637452301,1849.2001885144928
4164621178487252757,1440.3685414666677
4166528201257068638,23577.70193833334
4168001244379497197,19304.754862
4177200392561737040,1532.916506
4183071889719323769,8430.5955805
4183503685346686478,4042.9408272307683
4185618355733339410,4592.059620500001
4187019211154550383,39620.693730833336
4189164401529099456,13817.940035166668
4191205519761195209,28126.641597222228
4199803894633257779,9882.40545124
4205603808858686020,35012.90823414286
4207042855499017365,2458.7665139807696
4208240277030926074,29746.8786445
4210199934008228813,16353.383798777779
4210744636255432984,5005.036410770833
4210775131628397589,9626.2372058
4211044569981535468,35456.8480265
4211338544013050691,341.66220335714286
4211840690612060370,55978.188421
4215105460965163893,15318.558842636365
4215934147765479000,77747.27446300001
4215995049207835390,31114.744437166668
421642707363369504,47675.51301033334
4222252201221809868,1021.5661541130436
4223616428039795344,11094.42690923077
4226294258130333946,17672.715091428578
4226345312883418072,2361.777084750001
4227053019808209657,23980.397044333335
4227805510875974086,6364.4640492
4228483044649908857,1976.4893385625012
4233829015690887880,1012.2423121333334
4235439272973494413,85211.82059
4236322504940265854,55564.877948
4236669639245106502,25733.725114999997
4240791831422491619,21462.0191762
4244577585957873431,2464.727352216496
4252260067443326711,3712.3744082941184
4254171493174183656,6113.798966692309
4255271267824020362,3897.5173645000004
4256204855810822862,5448.62061140909
4259034988324524278,5177.6274862222235
4260097076773770796,1920.2328066979162
4262045376395272422,11614.043840000002
4263875602984126847,4360.409710933333
426771669757707425,8382.378613818182
42686903160903396,1987.669600123077
4273090276253405690,2108.9104339090914
4277433722899330736,9961.759930576924
4280115065945045699,9222.904517392857
4282881167099495773,1012.1717981529405
4291015614488749783,9635.343134277779
429221973594002179,8274.39058066667
4299634892009976009,1896.9737183956047
4313259374174895590,54471.546649
4313864652798978183,1883.616898364341
4314302775310175709,1939.3861450288468
4314633714291598957,31438.4066695
4315484815668403630,36724.169781000004
4321145029972676838,19468.770760333333
4324455958212887324,50198.1462935
4326488755204015157,38364.684667500005
4327376573650330232,7670.737507857143
4328519318653633106,15872.465292666668
433289442127842312,5438.778568454546
4333810025630059495,5016.29061525
4333913608605788923,1749.1653947482996
4334509652818266058,33312.090014
4344418325919501164,12063.803565333335
4345563741358687012,31389.699175200007
4348694373886659233,49449.754669333335
4349662770846599154,67132.197365
4351379110783021605,5176.351853859999
4351513362313559365,14367.777995176471
4353438239585114150,2584.125929878788
4356572795018314330,485.40899694230757
4358247867249388433,2096.726039851484
436282498668308737,512.7276129188122
4369143799193957445,20049.666982285715
4369932581575706265,51969.284989
4373018535105108753,4092.6666513333344
4376827663882526233,3698.9606682000017
4381172820110811121,19589.615347500003
438292364669285594,766.1817485944883
4388263913609421166,1114.1797153333334
4389477876786692344,16591.388969333333
4396737911250615943,26259.482340444443
4397401232579313102,23091.976561428568
4399764463296668704,4207.298349000001
4406018871403589764,2507.467215730768
4407429148508464943,5361.034834100001
4411475143610040181,75893.8668135
4415185892649136610,10770.790528450001
4416998459374925928,5185.532054916667
4417658995788283053,20250.849886666667
4419482980506250079,1609.421595287129
4420836123849717170,205.68861108369546
4425098158183989050,2960.3542908333343
4427920600864492057,2647.8399530625006
4434503488013496203,238.01829917421247
4435074628749909531,14145.430340333338
4436411700731804254,12896.766915473685
443720759628539039,12301.759276809524
4438873013393498899,2186.8120589464284
4439801226735462148,1880.9665743750002
4447233820804552547,4019.3475982500004
444779618363690644,438.4942284534686
4447994327420549403,3426.709883611111
4448688358554366871,44799.93133100001
4450194660965253948,292.643594
4454690614681308949,3592.4061665789472
4455229939042996734,19953.046728333335
4455698861758267507,73317.54964866667
4456199606605809871,554.2043518304723
4459973554424493816,45448.1443265
4460842852257154181,4638.355305891894
4461844612375478236,38084.83746383333
4465739848123287901,430.5779158846811
446618138837144607,57626.493448
4466634605158828303,6454.242933000002
447419893381098217,5879.607542000001
4478974614576207527,1656.6080450000002
4490376154988285826,2099.508509054347
4490499012269540008,2593.565833136365
4491075884231434223,6326.980273
44925789448310515,17560.983714384616
4493433118056606434,38028.2972132
4496196698779652254,41411.283679
4500668613964140860,35958.35979557143
4502911995215938574,47363.206194
4508949653099330439,11643.080397818181
4509246628381484152,9379.4442913
4509985289694992556,79350.35902633333
4531099602789338283,25783.4538716
453203629398105734,12236.566930473682
4543643605994218923,2979.7686790000002
4548037347479820967,1027.2024462968748
4550285344701003315,2696.0382152622956
4551217559232432463,45403.950127
4552528915433972216,40904.56712500001
4560680935001990378,4149.6852057903225
4562597470832696610,2427.92291571875
4562679435497798093,34077.49109214286
456601237926559782,91781.6471175
4575506915040481085,4313.087405109092
4583211430510004731,900.956196135922
458480296707523752,7614.633149393939
4585246265326933342,4335.586308357143
4590129660310005607,1419.8942565000002
4595427379012051002,12973.336696
4595660529761167271,34013.2433392
4596279754779086905,6591.385444083334
4598303885464301692,14160.561005666666
4601894578672280126,11728.861405000001
4602335156012070605,8387.406140733334
4606750658012703953,12386.007690999999
4608446377956507708,4669.580693342857
4608675348880144409,8795.412176
4610492867744907898,30884.809826
4613330848480007106,8647.7034005
4615149128385166445,730.0263623211264
4616026779923290255,15943.092333166665
4617333121994239142,1049.5946487792212
4618670525007132838,10482.333587333334
4629094532493683168,1382.3347870877196
4630517513287099050,5667.798471307693
4632825444296853710,1127.6255244285715
4633544024996209161,8618.834444600001
463712273618229852,4807.445585999999
4638783602286302921,14521.373284235297
4639828680439099219,34216.856755400004
4640578464350452679,1707.0204760000004
4641388018443257064,238.96967003597777
4641736540339976471,4750.056753500001
4649239755459385236,683.715874985916
4654906683412095699,46895.591502
4657933465634065267,14143.224954
4658821106975863052,240.39495667910444
4665578534311002616,5531.155751090911
4670447070400741853,30176.876652875
4670529618855453423,1025.9595557058824
467249413498649318,868.8923297550338
4673054749973037764,1309.4349456830612
467597000472744839,17323.768356214285
4676539813751463621,2229.1793144636367
4678448771870425259,4291.546764266667
4678942523662224261,9671.776692750002
4681852996128714208,11401.104791705884
4685109797872628499,51511.3078564
4685117029221764613,103.09106412059671
4688164956506641808,29642.183049200004
4691411787724020748,3440.934729666667
4698733293136445042,13294.513988615388
4700892528469466,8500.349343148147
4701445813396550170,672.4642734390244
4708823559777812055,1548.050224478788
4710263261355568334,6339.216973625
4710377890660685392,16552.810551000002
4714260885666042259,3254.9324672000002
471497500278892373,4701.952110944445
4715906862019023440,9102.452062
4718323749674942949,10310.739174480002
4719244776904070821,15696.967441866667
472233862539992851,33747.827765
4728735106194055835,31991.539889875003
4736230113047832599,657.5365472808398
4736881871070104588,24973.561772714285
4737115173165790029,9297.258483923079
4741091540610156020,32163.204529666666
4745768631089199901,1324.827854784616
4748999549847246094,5388.121567
4756582646458256279,39360.410705500006
4757779820587012389,2130.9215025000003
4759580995381419553,7724.498848541666
4762371150153450477,3213.972182590164
4763865233468023397,6365.3405832285725
4764995048713122878,47389.288389
4765768639429998341,83991.251745
4770852901155905621,2813.3335926825403
477611943993333341,2530.4064588656715
4780064786962059760,37250.082192
4780296840629496251,2674.7684572500007
4791162164107482444,11080.212609600001
4797618176244095390,53997.404702
4803051112338658492,4378.3394965625
4804487861730384794,27962.219116833334
4806538738589284581,26805.8567895
4806588492380642099,12388.045542625003
4812021741053691864,7781.186760719997
4818091107684712673,2685.169716868852
4818757303378024712,8658.551754000002
4822733031198197756,1560.1549089333334
4824476857987517658,2582.8195194949494
4824649656132324921,63771.735176333335
4826571192940428696,1982.5422978174602
4830575054096484600,631.1214724752473
4833946407270530432,13284.171875142858
4836033552309114643,12718.789211842108
4838290967541570987,22234.215798
4838980653162060575,18121.7441516
4840827485589393569,6383.750794564102
4843818447111557108,13627.8060844
4845033398380177983,85664.89280150001
4845790007916804145,1158.7849464455446
4849384041998756854,1676.2406872142863
4852506470435673475,17976.77404907143
4857289251908548602,41893.60282266667
4877620540775982159,42017.0189705
4877905283105436028,83992.441699
488001185043795830,4079.0588491621616
48804197078372689,3282.990965666667
4883438419202717622,78223.399434
4888343494968574206,3523.4726136000004
48916179963640686,858.6401931853142
4896812838957274767,3935.7070649999987
4898400025427078933,20877.112857444445
4898697851954015232,673.6222853999999
489990423927704274,15898.017414666667
4907491610936417588,5702.395448689656
4907568272044081094,25220.06955185714
4909578015482659880,18813.799684333335
4919853861026165852,5803.094771
4920395655462524805,4537.94192868421
4927100500815322239,4632.8133253333335
4930339542874672704,390.4412629090905
4936357928136193149,27121.150725333337
4940705133891553046,426.6246747206984
4946561368831200632,6181.558608875001
4946678655292834790,245.55378477127658
494668348905771004,11206.335114250001
4947545713261828990,13498.708896615386
4948221061199546400,19421.646670500002
4952053174181324973,30156.541263500003
4953383275260337608,12707.238593083335
4954581807538339180,11298.869128
4958058886534967042,2416.495301443396
4959027575643501840,8457.2562239
49591970029123894,21324.670172750004
4961238909640078692,1521.2449322653063
4961596858016685335,36322.801357000004
4972801786087551783,1010.4645411868131
4974058964008387726,1277.4723814170854
4975333327723114772,12167.164891499999
4977906701714423727,54740.386537000006
4978230376883954158,26357.472633
4979636887623515466,3601.3287818048784
4989797956222745564,10746.874754
4994230219390082849,9993.353471285716
4997673988298668056,1116.9399278
500164769200007568,95448.776601
500192336790935311,3462.0842163999996
5006731738589157428,6553.749891458335
5006955800227417272,1120.0119768230097
5008360162798181603,15374.309546874998
500934841735997906,15628.9954875
5009690184446450567,18503.312169333334
5015406844713768918,30529.39984250001
5016703461533017685,28987.418012000002
5021085453906673234,31641.879885750004
5022443411411832773,11104.432002434785
5024164629884596931,23888.228276833335
5024372851519324090,3839.888739
5025573551139106408,736.6298138782598
5026284811030541443,50161.2739605
5030813819381743372,4381.746281533333
5035626110860124948,814.7369611477991
5035730567789184076,1104.5268470043668
5039468786531471295,9367.461887962963
5044363217163938175,79216.34927800001
5046643095986031836,14754.180588000001
5046970725598492411,5993.297837918919
5048253995508423568,7607.525666142858
5050333065741075742,1067.7944476666662
5051062186658844309,94782.075203
5051169070956723139,2737.17833109091
5056068716595585442,75957.19454000001
5059280408970242265,25749.060426250002
5059601479092038056,26952.010383250003
506138295905295078,2312.8855534205604
5061447718146995026,10364.723963625
5062567736174821016,21440.697050444447
5063222276072185736,3969.690485906976
5063981189868851975,71915.116146
5065019949561667308,943.1843
5068444980053381457,14321.766403333335
5071811184393337770,222.5505062594593
5074539293732932621,2967.1528062409634
5075112920212090943,16935.579198
5077950948310496727,12939.698573000001
5079703705564650363,18339.177264200003
5082430696394071513,6222.881369500001
5089419333461607371,30674.279691000007
5089675386223300819,849.0272307934423
5092169856656831679,25911.898045
5093608465134642371,11037.70007241667
5098412084800034020,36360.356484
5099915472916451198,4728.703241
5101110415309179557,16156.095480812499
5102619722744037067,2577.500006507464
5103762326722240678,23857.128735000006
5107898545038356404,66967.402432
5109805298972218272,28035.83622725
5111279142161267389,5528.170744545455
5111646181078449868,11190.558122428572
5113141957158646540,11987.000043
5114007877728964645,13936.896203230772
5115044243016772473,12775.708148846154
5118804773256580207,1563.493544073334
5120721059240591549,2682.615652634146
5127056785004318760,11380.287576750003
5127479630337912120,65196.38294950001
5129248776093743603,254.1499219459462
5131103699672915512,52067.93624000001
5132986237901516942,27627.66945866667
5136569194377878686,1937.3921429836066
5137372257501700803,53450.22308
5143199160905041886,9403.861561529411
5161967563069442460,1728.3275260144928
5164062267447535007,4946.789930960784
5167282858363613882,16885.7152666
5169830093177861106,4521.2618098125
5179460799348447291,47888.8224546
5181065197180433532,13641.968682636367
5192000229056968655,34431.57999720001
5193327148744589142,7618.169202888889
5196348913932893251,28116.698609444444
519660545549036661,2489.655320223684
5200477773471916939,20044.50975283333
5200598067821036412,2586.8972270000004
5202465799203077309,1401.5571975172425
5204554053705751511,18004.53287492308
5205586157755619683,28782.653381833337
5206030143704459848,48197.017089
5206721223673406823,20881.221506000005
5208157685279319362,2629.524637593752
5211810355146264139,5159.778038911765
5212233870145909176,40555.5064635
5215209598172266633,1534.837138477478
5217239294736395877,15249.10175941667
5218827294708263544,8169.228381272731
5221351565564037250,31462.157609500002
5221950759102509564,990.3232096129029
5223941517379111647,3068.424194982142
5224990598512702478,57094.044503000005
5229574803273661894,3794.4642961323525
523237605133411052,10950.59913
5242969563398081245,51367.615913
524793089399067962,20388.0040605
524799972247761297,31159.82339
5252972378165748188,1232.2948137826083
525318242047372684,86154.18326433333
5254327134076637776,31807.861685000003
5255010583048274671,10703.363092952382
5255072394890388557,5586.03993434884
5258842258872645907,940.6548221910112
5266169147955698383,19141.776475076924
5266493675053725809,3219.883696872341
5267114482254994688,12507.194965
5267197466831930866,18589.523066499998
5274020090795950222,28488.167658333332
5277166594696329497,14372.2813562
5278192561092159608,13982.906244099999
5282760410359352581,3243.4595393333334
5291855687851989534,9275.26238940909
5293394177896852678,4732.99876613889
5294934506345004791,21225.652802
5295362818707156342,37863.376726500006
529957280949946515,451.9965254681981
5302322378362778747,21871.729442
5302547432591888169,80972.80422
5302724189003417551,71819.328792
5304478747673484771,13373.025091500002
5307405432134462055,9161.640458
5309915027850265630,8488.991092
5316937796331375738,11428.117086888891
5324936402725168650,1979.697253792308
5326183343939597882,5146.786714312502
532699287161425684,1918.792343309524
5331732953043597071,16188.545862
533275838259173071,11252.697835705882
5332928866496970703,2676.915939
5335760879211306022,14911.989959181818
5338523187838873648,10293.112613000003
5339133752977962130,38190.45415783334
534193216784247018,6716.659225588235
5344825418567777324,4443.836121666667
5347274020996871275,15294.666689000001
5351331170749352269,14934.773067142858
535212386562275466,12179.07182030769
5352958510811119873,1477.5003200306755
5352962120514576625,41506.559231
5353424131291449266,1184.8705415866668
5353510109172151114,63115.08957900001
5355946870517726536,19317.640070200003
5356303701737508341,27909.929170500003
5361507735662548946,895.3083014196895
5365423294669820955,316.55493517325226
5365592665596405618,9796.65936782353
5367508986627108469,4380.8782335789465
5367920542605833333,12175.35126155
5371311110922630243,16613.694982
537849778662027766,4075.3738663829777
5380541768258958437,5522.869575761906
5389966400737167792,33662.07665357143
5393498676842435994,30626.12986083333
5396007106662053334,24927.425221500005
5404068131404021716,6160.457589487804
5409190352929330686,20173.913306
5410993814522670725,323.5649227906977
5411283469699304611,2339.060653797101
5416077488680776936,47785.717705
5422302215102281149,16125.286154727271
5424616120198183391,1778.0980863076925
5427915475567711251,75154.7018605
5428634137847133104,17187.591588666666
5431702484057065354,12543.5783049
5432085211933781014,1649.2697237857149
5433067548347502395,24454.49940166667
544892210859222796,20666.569616
5453037331480855284,17169.711919
5454786318841581497,16095.0869
5455487182294708572,10367.698775428571
5455800035014889271,17041.403268818187
5458455559675797617,2320.0648214210537
5462595367040497316,25894.778967500002
5467756420287925999,16457.00982990909
5469040401426161385,5669.118829232558
5471888136624682045,1293.5835649845362
5473079048004769022,64369.989612000005
5473451592028402086,17412.949841
5474300108500734339,40563.05770366667
547694605111306980,45525.331544
5485412727262472711,20182.794180333334
5486439062017486410,6808.016700909091
5495690372939446277,19093.849287444446
5496484552618491483,52614.470112
5499462302080058147,22725.92226409091
55033155735608810,2370.4660684134624
5507689562188316334,9863.635945111113
5512857764950720798,8420.0274525
5519871756404603884,15201.133513384617
5527118940583689679,17977.373277714287
55275883936213049,6030.748566423079
5528063099831656755,15601.714236374999
5529547665606971848,4688.08520657143
5531357772716417424,6750.683134763159
5532145817263838169,8085.513873842108
5532348741125776199,1716.2322751041684
5533441661725590522,22931.793638666666
5537929559842360040,1713.9811794462814
5541344771460010910,5128.747339
5544294273068498737,1221.4363278888886
554465358733938843,11569.233008285715
5545110249239130770,2180.4447714322037
5545472991446972176,33906.021574
5545507071142047232,187.68221593372604
555035708668228557,85085.19354000001
5556283220254415236,4026.523267473685
5560817276256086407,10595.372367235295
556211916334785471,43598.7567385
5563978705079006167,18594.67726715385
5565130828930061939,20264.487645714285
5568080050018621595,24685.060275333337
5571703109922694267,852.2378664166667
5571973738910922103,38585.61464300001
5574673099749151658,5058.728700725491
5578915354470675752,22237.155947000007
5581917099103907415,19685.72634475
5583402563036209279,4448.934380538462
5584345083214131763,315.46841573324406
5584778672187285755,3060.5049520000002
5585380022769246219,15834.448767866668
5586427352158147728,37861.50394300001
5588718410821777566,2214.7304415000003
5601145764871510833,5970.862276675
5602673397414234873,4621.477430214286
5608375523881036472,16336.02397266667
5619761803309461486,37775.847028
5622687157028485920,58139.908123333335
5622787916465983193,10726.039552166667
5625915640460036435,702.3336852688526
562595150018828613,56350.051855000005
5633021974552847232,117607.89938100001
5639087782350680691,8622.270952375002
5639405429079631188,2455.910946371428
5641257195398018788,9137.359253428573
5641899574339796920,16643.222807083333
5652190663253323660,3233.5969378831164
5652711613899125227,61460.45533933333
5653925415536297119,13861.206273285714
5655511927780243958,67856.53948800001
566178270779042373,12579.264048500001
5661963099746312158,6589.17941414815
566556381590871386,4299.325043636363
5669693147993476919,215.61152841869932
5669784436078855102,20751.112228
5672511718144572927,2414.3460349528305
5678048858537378226,3331.935506526316
5682513834506764606,7333.460778904761
5683070070294906947,927.7751322333337
568489587841239175,37064.020897
5685371629962992770,63644.69027200001
5687751160975119590,32427.654834
5688303212795290665,1444.0056405268817
5689962858261490975,4254.180722619048
5694166771893383785,6147.2325565
5694673460595425764,734.4067490000001
5698984859409472711,8111.776825949999
5702372013217308225,15166.496892000003
5703452362497603757,26904.770945333334
5706896900331497402,747.6661976800001
571264229455029355,139.36908722090527
5715531777378162200,11103.648502882352
572290179716688906,15618.764015090912
5723066244311810656,4213.474509105263
5726902954466684525,2924.268663037498
5727090901798184034,11551.5732458
5729030874205815289,42953.674762
5733011571963767975,4352.9558718103435
5738409948118569178,11784.991579809524
5738465549727530523,61866.472277
5741938927997344461,5379.64862625
574356212612010393,27783.724487333337
5752242230863624423,4335.316706666667
5754867070988404875,5751.453900099999
5759804797401172514,1446.7259595058133
5761237967313921781,1330.1011160220994
5762832266352390955,2433.5588432
5763640621519294788,5223.1353365
5766233549756272882,47644.948892
5770190550959545662,5080.970614833335
5775813747953200634,39104.840396600004
5776508772342690439,31812.913372400006
5777214007622125155,1996.715367543477
5779516883518614211,20243.120584
5786542176953558565,16478.482765200002
5794036585054043044,4444.209768603448
5798916967958217175,1951.1445273068182
579997799565695686,1316.9386230000002
5801265977941204654,15027.6081176
5801752998071760801,12312.695847300001
5802642099079619556,10265.450888428571
5808791513130728191,2808.3282298813574
5809984965210010006,4691.283611774194
581069028384086448,8663.632781499999
5814479774163516380,7324.313243500001
5814579614199200422,187.5517939811865
5820641836119683213,67931.060149
5824695870899379026,3070.6799838750003
5824726735675313548,1430.4242675000005
5825961934730964777,23368.913029249998
5828508641370402438,3508.5473136086966
5829041017170475436,5726.8069404
5831342552793997368,7738.320407032259
5832425417768458718,42768.767128750005
5834514614414769661,50962.49930720001
5835994920662020329,10466.145694777779
5839088177232631507,1037.181830131579
5841843766759878966,3287.2831947894733
5842319316739915925,16913.365447800003
5847402412292268338,73702.98103400001
5849005281130742509,1844.95716516
5850346550308557205,31618.855107
5851018504845269705,16658.799062
5852821919541119402,2909.4897122142847
5853377038910004821,1854.0210589277106
5854205021667475977,6047.829554
5857694390524103630,6723.467941000001
5863508425792313475,111678.40684600001
5863835706358204328,10626.078671
5865253180083326580,31453.9225485
5866266902503377577,1199.5191264285716
5872037408502259857,15197.8971692
5874806151571953710,7837.375614714286
5878973965895862641,3956.1330423333334
5879197257504708022,810.0008008888886
5880082229845379073,7554.70757983871
5884999412560397983,11291.156305045455
